24h_volume_usd,available_supply,id,last_updated,market_cap_usd,max_supply,name,percent_change_1h,percent_change_24h,percent_change_7d,price_btc,price_usd,rank,symbol,total_supply,timestamp
107658000,16740886,bitcoin-gold,1514889856,4597583028,21000000.0,Bitcoin Gold,-0.08,0.41,-10.62,0.0198879,274.632,14,BTG,16840886,2018-01-02 18:44:16
81780700,133248289,raiblocks,1514889850,4559463311,133248290.0,RaiBlocks,6.18,44.62,350.79,0.00247793,34.2178,15,XRB,133248289,2018-01-02 18:44:10
717558000,73777812,qtum,1514889851,4553721490,,Qtum,1.13,-1.38,6.98,0.0044697,61.7221,16,QTUM,100277812,2018-01-02 18:44:11
679827000,65748192475,tron,1514889855,3929302652,,TRON,1.54,25.97,59.08,4.33e-06,0.0597629,17,TRX,100000000000,2018-01-02 18:44:15
494510000,98819514,ethereum-classic,1514889848,3489010699,,Ethereum Classic,0.53,1.01,8.01,0.0025568,35.3069,18,ETC,98819514,2018-01-02 18:44:08
59983100,116574464,lisk,1514889847,2553691866,,Lisk,0.46,4.8,-11.32,0.00158637,21.9061,19,LSK,116574464,2018-01-02 18:44:07
28216100,6194315,bitconnect,1514889849,2458474068,28000000.0,BitConnect,0.99,-8.91,55.52,0.0287415,396.892,20,BCC,9432662,2018-01-02 18:44:09
16337700000,16777387,bitcoin,1514890161,232383587337,21000000.0,Bitcoin,0.76,0.85,-11.09,1.0,13851.0,1,BTC,16777387,2018-01-02 18:49:21
2358110000,38739144847,ripple,1514890141,91047449960,100000000000.0,Ripple,-0.06,4.4,110.14,0.00017046,2.35027,2,XRP,99993093880,2018-01-02 18:49:01
5064310000,96721786,ethereum,1514890149,84881685178,,Ethereum,1.02,14.38,13.58,0.0636499,877.586,3,ETH,96721786,2018-01-02 18:49:09
1138950000,16889175,bitcoin-cash,1514890153,42468168321,21000000.0,Bitcoin Cash,0.61,0.69,-16.98,0.182374,2514.52,4,BCH,16889175,2018-01-02 18:49:13
207509000,25927070538,cardano,1514890155,20156663938,45000000000.0,Cardano,-0.1,10.62,85.85,5.639e-05,0.777437,5,ADA,31112483745,2018-01-02 18:49:15
880807000,54579983,litecoin,1514890142,13583320407,84000000.0,Litecoin,0.26,7.3,-12.1,0.0180501,248.87,6,LTC,54579983,2018-01-02 18:49:02
320862000,2779530283,iota,1514890151,11570100551,2779530283.0,IOTA,2.09,16.17,14.37,0.00030191,4.16261,7,MIOTA,2779530283,2018-01-02 18:49:11
602086000,17877123952,stellar,1514890144,10095533684,,Stellar,7.28,28.85,156.03,4.096e-05,0.564718,8,XLM,103570548975,2018-01-02 18:49:04
65912500,8999999999,nem,1514890144,9848519999,,NEM,0.07,3.81,13.9,7.937e-05,1.09428,9,XEM,8999999999,2018-01-02 18:49:04
190143000,7789827,dash,1514890142,8913509155,18900000.0,Dash,0.35,8.2,-5.21,0.0829903,1144.25,10,DASH,7789827,2018-01-02 18:49:02
174728000,15546731,monero,1514890143,5809673426,,Monero,0.84,5.43,-0.7,0.0271032,373.691,11,XMR,15546731,2018-01-02 18:49:03
227760000,65000000,neo,1514890149,5528113500,,NEO,-0.32,12.48,32.02,0.00616838,85.0479,12,NEO,100000000,2018-01-02 18:49:09
433979000,577219810,eos,1514890152,5408110931,1000000000.0,EOS,0.23,4.81,-5.26,0.00067954,9.36924,13,EOS,900000000,2018-01-02 18:49:12
107423000,16740886,bitcoin-gold,1514890155,4602002622,21000000.0,Bitcoin Gold,0.05,0.55,-10.54,0.0199378,274.896,14,BTG,16840886,2018-01-02 18:49:15
81966600,133248289,raiblocks,1514890150,4582515265,133248290.0,RaiBlocks,6.14,45.27,352.63,0.00249431,34.3908,15,XRB,133248289,2018-01-02 18:49:10
712375000,73777812,qtum,1514890151,4533425214,,Qtum,0.66,-1.85,6.56,0.00445665,61.447,16,QTUM,100277812,2018-01-02 18:49:11
682356000,65748192475,tron,1514890154,3947363681,,TRON,1.64,26.54,59.81,4.35e-06,0.0600376,17,TRX,100000000000,2018-01-02 18:49:14
490865000,98819514,ethereum-classic,1514890147,3493516869,,Ethereum Classic,0.53,1.14,8.16,0.00256406,35.3525,18,ETC,98819514,2018-01-02 18:49:07
59945700,116574464,lisk,1514890147,2553097336,,Lisk,0.43,4.85,-11.3,0.00158844,21.901,19,LSK,116574464,2018-01-02 18:49:07
28230400,6194315,bitconnect,1514890149,2454943308,28000000.0,BitConnect,0.85,-9.04,54.64,0.0287446,396.322,20,BCC,9432662,2018-01-02 18:49:09
16330500000,16777387,bitcoin,1514890462,232308089096,21000000.0,Bitcoin,0.68,0.9,-11.19,1.0,13846.5,1,BTC,16777387,2018-01-02 18:54:22
2353740000,38739144847,ripple,1514890441,90839033360,100000000000.0,Ripple,-0.22,4.19,109.68,0.00017038,2.34489,2,XRP,99993093880,2018-01-02 18:54:01
5069370000,96721786,ethereum,1514890449,85034021991,,Ethereum,1.08,14.58,13.78,0.0638786,879.161,3,ETH,96721786,2018-01-02 18:54:09
1137280000,16889175,bitcoin-cash,1514890454,42398416028,21000000.0,Bitcoin Cash,0.31,0.63,-17.12,0.182402,2510.39,4,BCH,16889175,2018-01-02 18:54:14
209818000,25927070538,cardano,1514890455,20432294625,45000000000.0,Cardano,1.06,12.18,88.42,5.726e-05,0.788068,5,ADA,31112483745,2018-01-02 18:54:15
880488000,54579983,litecoin,1514890442,13575842950,84000000.0,Litecoin,0.18,7.27,-12.15,0.0180726,248.733,6,LTC,54579983,2018-01-02 18:54:02
320824000,2779530283,iota,1514890452,11546557930,2779530283.0,IOTA,1.74,16.16,14.14,0.00030183,4.15414,7,MIOTA,2779530283,2018-01-02 18:54:12
602249000,17877123952,stellar,1514890444,9981173722,,Stellar,5.46,27.57,153.19,4.057e-05,0.558321,8,XLM,103570548975,2018-01-02 18:54:04
65793800,8999999999,nem,1514890446,9844199999,,NEM,-0.05,3.84,13.91,7.947e-05,1.0938,9,XEM,8999999999,2018-01-02 18:54:06
189996000,7789827,dash,1514890442,8911250105,18900000.0,Dash,0.27,8.2,-5.23,0.0831184,1143.96,10,DASH,7789827,2018-01-02 18:54:02
174524000,15546731,monero,1514890443,5816747189,,Monero,0.99,5.58,-0.56,0.027185,374.146,11,XMR,15546731,2018-01-02 18:54:03
228191000,65000000,neo,1514890450,5540593500,,NEO,-0.35,12.82,32.37,0.00619341,85.2399,12,NEO,100000000,2018-01-02 18:54:10
433517000,577219810,eos,1514890453,5403851049,1000000000.0,EOS,-0.01,4.75,-5.33,0.00068022,9.36186,13,EOS,900000000,2018-01-02 18:54:13
107532000,16740886,bitcoin-gold,1514890457,4603258189,21000000.0,Bitcoin Gold,-0.02,0.64,-10.52,0.019979,274.971,14,BTG,16840886,2018-01-02 18:54:17
82031200,133248289,raiblocks,1514890451,4580449916,133248290.0,RaiBlocks,4.92,45.12,351.96,0.00249766,34.3753,15,XRB,133248289,2018-01-02 18:54:11
713354000,73777812,qtum,1514890452,4552828779,,Qtum,1.04,-1.52,7.05,0.00448376,61.71,16,QTUM,100277812,2018-01-02 18:54:12
684131000,65748192475,tron,1514890456,3972781932,,TRON,1.92,27.36,60.82,4.39e-06,0.0604242,17,TRX,100000000000,2018-01-02 18:54:16
491214000,98819514,ethereum-classic,1514890448,3506432579,,Ethereum Classic,0.69,1.55,8.6,0.00257816,35.4832,18,ETC,98819514,2018-01-02 18:54:08
59859300,116574464,lisk,1514890447,2550346179,,Lisk,0.29,4.85,-11.37,0.00158958,21.8774,19,LSK,116574464,2018-01-02 18:54:07
28113800,6194315,bitconnect,1514890450,2449318870,28000000.0,BitConnect,0.54,-9.35,53.53,0.0287303,395.414,20,BCC,9432662,2018-01-02 18:54:10
16384300000,16777412,bitcoin,1514890761,232232936904,21000000.0,Bitcoin,0.57,0.9,-11.26,1.0,13842.0,1,BTC,16777412,2018-01-02 18:59:21
2356420000,38739144847,ripple,1514890741,90950602097,100000000000.0,Ripple,0.01,4.35,109.97,0.00017009,2.34777,2,XRP,99993093880,2018-01-02 18:59:01
5089800000,96722031,ethereum,1514890749,85210851786,,Ethereum,1.2,14.85,14.02,0.0638238,880.987,3,ETH,96722031,2018-01-02 18:59:09
1140870000,16889263,bitcoin-cash,1514890753,42480379718,21000000.0,Bitcoin Cash,0.43,0.86,-16.97,0.182218,2515.23,4,BCH,16889263,2018-01-02 18:59:13
213045000,25927070538,cardano,1514890755,20599939063,45000000000.0,Cardano,1.9,13.17,89.97,5.756e-05,0.794534,5,ADA,31112483745,2018-01-02 18:59:15
881888000,54580333,litecoin,1514890741,13592304106,84000000.0,Litecoin,0.27,7.42,-12.06,0.0180414,249.033,6,LTC,54580333,2018-01-02 18:59:01
323621000,2779530283,iota,1514890751,11614656422,2779530283.0,IOTA,2.24,16.84,14.81,0.00030272,4.17864,7,MIOTA,2779530283,2018-01-02 18:59:11
607966000,17877124452,stellar,1514890743,10023453401,,Stellar,5.91,28.23,154.3,4.062e-05,0.560686,8,XLM,103570548975,2018-01-02 18:59:03
65997200,8999999999,nem,1514890744,9863099999,,NEM,0.14,4.06,14.16,7.939e-05,1.0959,9,XEM,8999999999,2018-01-02 18:59:04
190308000,7789855,dash,1514890742,8925616412,18900000.0,Dash,0.38,8.4,-5.08,0.0830085,1145.8,10,DASH,7789855,2018-01-02 18:59:02
174666000,15553586,monero,1514890742,5834212436,,Monero,1.19,5.88,-0.31,0.0271748,375.104,11,XMR,15553586,2018-01-02 18:59:02
230226000,65000000,neo,1514890748,5594166500,,NEO,0.5,13.96,33.68,0.00623499,86.0641,12,NEO,100000000,2018-01-02 18:59:08
433023000,577219837,eos,1514890752,5405161591,1000000000.0,EOS,0.0,4.81,-5.29,0.00067839,9.36413,13,EOS,900000000,2018-01-02 18:59:12
82196900,133248289,raiblocks,1514890749,4603528520,133248290.0,RaiBlocks,5.45,45.85,354.24,0.0025029,34.5485,14,XRB,133248289,2018-01-02 18:59:09
107545000,16740899,bitcoin-gold,1514890756,4598406765,21000000.0,Bitcoin Gold,-0.14,0.53,-10.62,0.0198995,274.681,15,BTG,16840899,2018-01-02 18:59:16
704240000,73777844,qtum,1514890751,4544132345,,Qtum,0.84,-1.75,6.88,0.00446209,61.5921,16,QTUM,100277844,2018-01-02 18:59:11
683490000,65748192475,tron,1514890755,3972545238,,TRON,1.72,27.38,60.81,4.38e-06,0.0604206,17,TRX,100000000000,2018-01-02 18:59:15
490756000,98819906,ethereum-classic,1514890747,3516506355,,Ethereum Classic,0.98,1.89,8.92,0.00257799,35.585,18,ETC,98819906,2018-01-02 18:59:07
60107400,116574944,lisk,1514890746,2560032400,,Lisk,0.59,5.3,-11.01,0.00159094,21.9604,19,LSK,116574944,2018-01-02 18:59:06
28153500,6194366,bitconnect,1514890749,2456406800,28000000.0,BitConnect,0.79,-9.08,53.44,0.0287288,396.555,20,BCC,9432713,2018-01-02 18:59:09
16402800000,16777412,bitcoin,1514891062,232560096438,21000000.0,Bitcoin,0.49,1.14,-11.2,1.0,13861.5,1,BTC,16777412,2018-01-02 19:04:22
2357130000,38739144847,ripple,1514891042,91031566910,100000000000.0,Ripple,0.27,4.5,110.21,0.00017012,2.34986,2,XRP,99993093880,2018-01-02 19:04:02
5101930000,96722031,ethereum,1514891050,85333301877,,Ethereum,1.07,15.04,14.18,0.0638728,882.253,3,ETH,96722031,2018-01-02 19:04:10
1140460000,16889263,bitcoin-cash,1514891054,42525474049,21000000.0,Bitcoin Cash,0.35,1.0,-16.88,0.182289,2517.9,4,BCH,16889263,2018-01-02 19:04:14
213344000,25927070538,cardano,1514891057,20396800465,45000000000.0,Cardano,1.11,12.1,88.1,5.695e-05,0.786699,5,ADA,31112483745,2018-01-02 19:04:17
883609000,54580333,litecoin,1514891043,13600163674,84000000.0,Litecoin,0.26,7.52,-12.02,0.0180397,249.177,6,LTC,54580333,2018-01-02 19:04:03
322487000,2779530283,iota,1514891053,11555424631,2779530283.0,IOTA,1.26,16.44,14.23,0.00030098,4.15733,7,MIOTA,2779530283,2018-01-02 19:04:13
608143000,17877124452,stellar,1514891045,9999372914,,Stellar,4.8,28.14,153.78,4.049e-05,0.559339,8,XLM,103570548975,2018-01-02 19:04:05
65888000,8999999999,nem,1514891046,9852569999,,NEM,-0.13,4.01,14.1,7.926e-05,1.09473,9,XEM,8999999999,2018-01-02 19:04:06
190380000,7789855,dash,1514891043,8936911703,18900000.0,Dash,0.38,8.59,-4.95,0.083058,1147.25,10,DASH,7789855,2018-01-02 19:04:03
174778000,15553586,monero,1514891044,5843186856,,Monero,1.2,6.08,-0.14,0.0271983,375.681,11,XMR,15553586,2018-01-02 19:04:04
230426000,65000000,neo,1514891050,5598671000,,NEO,0.16,14.18,33.85,0.00623583,86.1334,12,NEO,100000000,2018-01-02 19:04:10
432859000,577219837,eos,1514891054,5400815126,1000000000.0,EOS,-0.26,4.75,-5.36,0.00067739,9.3566,13,EOS,900000000,2018-01-02 19:04:14
107514000,16740899,bitcoin-gold,1514891057,4597753870,21000000.0,Bitcoin Gold,-0.24,0.55,-10.63,0.0198834,274.642,14,BTG,16840899,2018-01-02 19:04:17
82192000,133248289,raiblocks,1514891051,4592881982,133248290.0,RaiBlocks,4.04,45.51,352.3,0.00249543,34.4686,15,XRB,133248289,2018-01-02 19:04:11
691092000,73777844,qtum,1514891052,4537809584,,Qtum,0.3,-1.89,6.76,0.00445289,61.5064,16,QTUM,100277844,2018-01-02 19:04:12
683777000,65748192475,tron,1514891055,3987805394,,TRON,1.99,27.87,61.42,4.39e-06,0.0606527,17,TRX,100000000000,2018-01-02 19:04:15
489638000,98819906,ethereum-classic,1514891049,3516200013,,Ethereum Classic,0.8,1.91,8.95,0.00257603,35.5819,18,ETC,98819906,2018-01-02 19:04:09
60291900,116574944,lisk,1514891048,2564835288,,Lisk,0.61,5.64,-10.81,0.00159286,22.0016,19,LSK,116574944,2018-01-02 19:04:08
28279800,6194366,bitconnect,1514891051,2457750978,28000000.0,BitConnect,0.56,-9.13,52.76,0.0287252,396.772,20,BCC,9432713,2018-01-02 19:04:11
16330500000,16777412,bitcoin,1514891359,232142338879,21000000.0,Bitcoin,0.31,0.96,-11.36,1.0,13836.6,1,BTC,16777412,2018-01-02 19:09:19
2327060000,38739144847,ripple,1514891341,90612021971,100000000000.0,Ripple,-0.19,4.02,109.26,0.00017009,2.33903,2,XRP,99993093880,2018-01-02 19:09:01
5104580000,96722031,ethereum,1514891350,85433312457,,Ethereum,1.14,15.18,14.3,0.0642323,883.287,3,ETH,96722031,2018-01-02 19:09:10
1134110000,16889263,bitcoin-cash,1514891353,42428023004,21000000.0,Bitcoin Cash,0.04,0.83,-17.07,0.182681,2512.13,4,BCH,16889263,2018-01-02 19:09:13
213186000,25927070538,cardano,1514891355,20425449878,45000000000.0,Cardano,1.29,12.3,88.36,5.729e-05,0.787804,5,ADA,31112483745,2018-01-02 19:09:15
881563000,54580333,litecoin,1514891341,13568343340,84000000.0,Litecoin,0.02,7.28,-12.24,0.0180777,248.594,6,LTC,54580333,2018-01-02 19:09:01
320270000,2779530283,iota,1514891352,11479571250,2779530283.0,IOTA,0.11,15.85,13.48,0.00030033,4.13004,7,MIOTA,2779530283,2018-01-02 19:09:12
609977000,17877124452,stellar,1514891344,10086649036,,Stellar,5.48,29.38,156.0,4.103e-05,0.564221,8,XLM,103570548975,2018-01-02 19:09:04
65463700,8999999999,nem,1514891344,9817289999,,NEM,-0.48,3.63,13.69,7.932e-05,1.09081,9,XEM,8999999999,2018-01-02 19:09:04
189617000,7789855,dash,1514891342,8917359165,18900000.0,Dash,0.13,8.38,-5.16,0.0832451,1144.74,10,DASH,7789855,2018-01-02 19:09:02
173944000,15553586,monero,1514891343,5820851906,,Monero,0.75,5.69,-0.52,0.0272149,374.245,11,XMR,15553586,2018-01-02 19:09:03
229798000,65000000,neo,1514891348,5583623500,,NEO,-0.13,13.93,33.53,0.00624675,85.9019,12,NEO,100000000,2018-01-02 19:09:08
431195000,577219837,eos,1514891352,5393507522,1000000000.0,EOS,-0.39,4.61,-5.48,0.00067949,9.34394,13,EOS,900000000,2018-01-02 19:09:12
107140000,16740899,bitcoin-gold,1514891356,4594991622,21000000.0,Bitcoin Gold,-0.28,0.51,-10.68,0.0199599,274.477,14,BTG,16840899,2018-01-02 19:09:16
81833400,133248289,raiblocks,1514891350,4567778004,133248290.0,RaiBlocks,2.46,44.89,349.41,0.00249284,34.2802,15,XRB,133248289,2018-01-02 19:09:10
683827000,73777844,qtum,1514891351,4518553567,,Qtum,-0.25,-2.38,6.32,0.00445374,61.2454,16,QTUM,100277844,2018-01-02 19:09:11
681980000,65748192475,tron,1514891354,3985418734,,TRON,2.08,27.84,61.3,4.41e-06,0.0606164,17,TRX,100000000000,2018-01-02 19:09:14
486834000,98819906,ethereum-classic,1514891348,3502157705,,Ethereum Classic,0.39,1.53,8.54,0.00257717,35.4398,18,ETC,98819906,2018-01-02 19:09:08
60005800,116574944,lisk,1514891346,2548083468,,Lisk,-0.04,4.95,-11.4,0.0015895,21.8579,19,LSK,116574944,2018-01-02 19:09:06
28154500,6194366,bitconnect,1514891349,2448391291,28000000.0,BitConnect,0.11,-9.53,51.58,0.0287432,395.261,20,BCC,9432713,2018-01-02 19:09:09
2320310000,38739144847,ripple,1514891643,90577544133,100000000000.0,Ripple,-0.23,4.02,109.2,0.00017023,2.33814,2,XRP,99993093880,2018-01-02 19:14:03
5113740000,96722031,ethereum,1514891652,85397428584,,Ethereum,1.0,15.13,14.25,0.0642811,882.916,3,ETH,96722031,2018-01-02 19:14:12
1131910000,16889263,bitcoin-cash,1514891655,42525642941,21000000.0,Bitcoin Cash,0.19,1.18,-16.88,0.183317,2517.91,4,BCH,16889263,2018-01-02 19:14:15
213681000,25927070538,cardano,1514891657,20399159829,45000000000.0,Cardano,1.02,12.18,88.12,5.728e-05,0.78679,5,ADA,31112483745,2018-01-02 19:14:17
879161000,54580333,litecoin,1514891643,13580842236,84000000.0,Litecoin,0.04,7.41,-12.17,0.0181157,248.823,6,LTC,54580333,2018-01-02 19:14:03
319229000,2779530283,iota,1514891653,11462226981,2779530283.0,IOTA,-0.41,15.79,13.32,0.00030023,4.1238,7,MIOTA,2779530283,2018-01-02 19:14:13
618440000,17877124452,stellar,1514891646,10303391292,,Stellar,6.89,32.27,161.5,4.196e-05,0.576345,8,XLM,103570548975,2018-01-02 19:14:06
64913200,8999999999,nem,1514891647,9811619999,,NEM,-0.59,3.68,13.69,7.937e-05,1.09018,9,XEM,8999999999,2018-01-02 19:14:07
189193000,7789855,dash,1514891644,8915022209,18900000.0,Dash,0.05,8.38,-5.18,0.0833215,1144.44,10,DASH,7789855,2018-01-02 19:14:04
173572000,15553586,monero,1514891645,5809575556,,Monero,0.37,5.51,-0.69,0.0271943,373.52,11,XMR,15553586,2018-01-02 19:14:05
229275000,65000000,neo,1514891650,5589005500,,NEO,-0.04,14.11,33.7,0.00626015,85.9847,12,NEO,100000000,2018-01-02 19:14:10
429866000,577219837,eos,1514891654,5389744049,1000000000.0,EOS,-0.51,4.57,-5.53,0.00067981,9.33742,13,EOS,900000000,2018-01-02 19:14:14
106529000,16740899,bitcoin-gold,1514891658,4592832046,21000000.0,Bitcoin Gold,-0.32,0.47,-10.69,0.019974,274.348,14,BTG,16840899,2018-01-02 19:14:18
81686700,133248289,raiblocks,1514891652,4564113676,133248290.0,RaiBlocks,2.06,44.82,348.66,0.00249379,34.2527,15,XRB,133248289,2018-01-02 19:14:12
677370000,73777844,qtum,1514891653,4503709465,,Qtum,-0.92,-2.74,6.02,0.00444435,61.0442,16,QTUM,100277844,2018-01-02 19:14:13
684084000,65748192475,tron,1514891656,4010021708,,TRON,2.74,28.69,62.26,4.44e-06,0.0609906,17,TRX,100000000000,2018-01-02 19:14:16
483761000,98819906,ethereum-classic,1514891650,3492305360,,Ethereum Classic,0.09,1.28,8.26,0.00257295,35.3401,18,ETC,98819906,2018-01-02 19:14:10
59751000,116574944,lisk,1514891649,2535609949,,Lisk,-0.55,4.61,-11.8,0.00158359,21.7509,19,LSK,116574944,2018-01-02 19:14:09
28207400,6194366,bitconnect,1514891651,2445182609,28000000.0,BitConnect,-0.15,-9.66,50.8,0.0287394,394.743,20,BCC,9432713,2018-01-02 19:14:11
16292500000,16777412,bitcoin,1514891663,231545063012,21000000.0,Bitcoin,-0.19,0.81,-11.66,1.0,13801.0,1,BTC,16777412,2018-01-02 19:14:23
2317860000,38739144847,ripple,1514891940,90501615409,100000000000.0,Ripple,-0.31,3.93,109.03,0.00017015,2.33618,2,XRP,99993093880,2018-01-02 19:19:00
878448000,54580658,litecoin,1514891942,13576447490,84000000.0,Litecoin,-0.02,7.38,-12.21,0.0181168,248.741,6,LTC,54580658,2018-01-02 19:19:02
318771000,2779530283,iota,1514891953,11445466413,2779530283.0,IOTA,-0.87,15.7,13.17,0.00029991,4.11777,7,MIOTA,2779530283,2018-01-02 19:19:13
622392000,17877124452,stellar,1514891943,10277326445,,Stellar,6.62,31.93,160.84,4.187e-05,0.574887,8,XLM,103570548975,2018-01-02 19:19:03
64636100,8999999999,nem,1514891944,9793349999,,NEM,-0.78,3.49,13.5,7.925e-05,1.08815,9,XEM,8999999999,2018-01-02 19:19:04
188860000,7789881,dash,1514891942,8917855429,18900000.0,Dash,0.04,8.42,-5.15,0.0833806,1144.8,10,DASH,7789881,2018-01-02 19:19:02
173018000,15553641,monero,1514891942,5801088318,,Monero,0.22,5.36,-0.84,0.0271651,372.973,11,XMR,15553641,2018-01-02 19:19:02
229413000,65000000,neo,1514891948,5592138500,,NEO,0.14,14.18,33.8,0.00626612,86.0329,12,NEO,100000000,2018-01-02 19:19:08
427479000,577223251,eos,1514891952,5387980766,1000000000.0,EOS,-0.52,4.54,-5.55,0.00067986,9.33431,13,EOS,900000000,2018-01-02 19:19:12
81625500,133248289,raiblocks,1514891950,4561755181,133248290.0,RaiBlocks,1.81,44.8,347.94,0.00249347,34.235,15,XRB,133248289,2018-01-02 19:19:10
670765000,73777864,qtum,1514891951,4500021792,,Qtum,-1.08,-2.82,5.95,0.00444245,60.9942,16,QTUM,100277864,2018-01-02 19:19:11
480551000,98820231,ethereum-classic,1514891948,3486456806,,Ethereum Classic,-0.09,1.15,8.09,0.00256964,35.2808,18,ETC,98820231,2018-01-02 19:19:08
59999900,116575424,lisk,1514891947,2544445149,,Lisk,-0.2,5.0,-11.47,0.00158972,21.8266,19,LSK,116575424,2018-01-02 19:19:07
28118200,6194389,bitconnect,1514891950,2442776065,28000000.0,BitConnect,-0.34,-9.79,50.11,0.0287224,394.353,20,BCC,9432736,2018-01-02 19:19:10
16276900000,16777475,bitcoin,1514891961,231549287970,21000000.0,Bitcoin,-0.11,0.84,-11.69,1.0,13801.2,1,BTC,16777475,2018-01-02 19:19:21
5120520000,96722303,ethereum,1514891950,85521280061,,Ethereum,1.17,15.3,14.42,0.0643994,884.194,3,ETH,96722303,2018-01-02 19:19:10
1130540000,16889313,bitcoin-cash,1514891953,42509723990,21000000.0,Bitcoin Cash,0.14,1.14,-16.9,0.18332,2516.96,4,BCH,16889313,2018-01-02 19:19:13
213932000,25927070538,cardano,1514891955,20403360014,45000000000.0,Cardano,0.99,12.2,88.15,5.732e-05,0.786952,5,ADA,31112483745,2018-01-02 19:19:15
106207000,16740949,bitcoin-gold,1514891956,4598788800,21000000.0,Bitcoin Gold,-0.17,0.6,-10.55,0.0200077,274.703,14,BTG,16840949,2018-01-02 19:19:16
681504000,65748192475,tron,1514891954,4004899924,,TRON,2.51,28.53,62.05,4.44e-06,0.0609127,17,TRX,100000000000,2018-01-02 19:19:14
16231500000,16777475,bitcoin,1514892260,231396612948,21000000.0,Bitcoin,-0.2,0.8,-11.75,1.0,13792.1,1,BTC,16777475,2018-01-02 19:24:20
2333480000,38739144847,ripple,1514892241,90646499810,100000000000.0,Ripple,-0.13,4.11,109.4,0.00017081,2.33992,2,XRP,99993093880,2018-01-02 19:24:01
5109200000,96722303,ethereum,1514892250,85160215703,,Ethereum,0.71,14.81,13.93,0.0642729,880.461,3,ETH,96722303,2018-01-02 19:24:10
1126180000,16889313,bitcoin-cash,1514892253,42424770748,21000000.0,Bitcoin Cash,-0.08,1.03,-17.06,0.183369,2511.93,4,BCH,16889313,2018-01-02 19:24:13
215269000,25927070538,cardano,1514892255,20453088135,45000000000.0,Cardano,1.42,12.47,88.62,5.759e-05,0.78887,5,ADA,31112483745,2018-01-02 19:24:15
875733000,54580658,litecoin,1514892242,13567660004,84000000.0,Litecoin,-0.06,7.35,-12.27,0.0181461,248.58,6,LTC,54580658,2018-01-02 19:24:02
319780000,2779530283,iota,1514892252,11461031783,2779530283.0,IOTA,-0.77,15.89,13.34,0.000301,4.12337,7,MIOTA,2779530283,2018-01-02 19:24:12
624654000,17877124452,stellar,1514892244,10289768924,,Stellar,6.22,32.32,161.11,4.202e-05,0.575583,8,XLM,103570548975,2018-01-02 19:24:04
64158700,8999999999,nem,1514892244,9784259999,,NEM,-0.87,3.45,13.39,7.936e-05,1.08714,9,XEM,8999999999,2018-01-02 19:24:04
187910000,7789881,dash,1514892242,8903522049,18900000.0,Dash,-0.11,8.28,-5.3,0.0834353,1142.96,10,DASH,7789881,2018-01-02 19:24:02
