24h_volume_usd,available_supply,id,last_updated,market_cap_usd,max_supply,name,percent_change_1h,percent_change_24h,percent_change_7d,price_btc,price_usd,rank,symbol,total_supply,timestamp
215844000,25927070538,cardano,1515512655,22504100904,45000000000.0,Cardano,4.09,0.35,12.76,5.857e-05,0.867977,5,ADA,31112483745,2018-01-09 23:44:15
62997400,8999999999,nem,1515512644,14675309998,,NEM,2.4,1.91,45.65,0.00011003,1.63059,6,XEM,8999999999,2018-01-09 23:44:04
996393000,54682308,litecoin,1515512641,13737945642,84000000.0,Litecoin,2.66,1.22,-1.53,0.0169521,251.232,7,LTC,54682308,2018-01-09 23:44:01
219750000,2779530283,iota,1515512651,10219332220,2779530283.0,IOTA,2.29,-0.23,-10.37,0.00024808,3.67664,9,MIOTA,2779530283,2018-01-09 23:44:11
1166660000,65748192475,tron,1515512654,9509161078,,TRON,4.59,-1.7,108.88,9.76e-06,0.14463,10,TRX,100000000000,2018-01-09 23:44:14
376366000,65000000,neo,1515512647,7789470000,,NEO,2.56,23.4,33.05,0.00808619,119.838,12,NEO,100000000,2018-01-09 23:44:07
600544000,592985203,eos,1515512651,5612610877,1000000000.0,EOS,2.62,3.57,2.14,0.00063866,9.46501,14,EOS,900000000,2018-01-09 23:44:11
239517000,378545005,icon,1515512656,4271577545,,ICON,-0.39,16.35,75.49,0.00076141,11.2842,15,ICX,400230000,2018-01-09 23:44:16
146808000,16754399,bitcoin-gold,1515512656,4052889019,21000000.0,Bitcoin Gold,3.65,6.15,-12.23,0.0163224,241.9,16,BTG,16854399,2018-01-09 23:44:16
908130000,73795120,qtum,1515512650,4039699839,,Qtum,2.99,0.88,-10.22,0.00369377,54.7421,17,QTUM,100295120,2018-01-09 23:44:10
94677900,116725860,lisk,1515512646,3700361506,,Lisk,0.55,4.78,44.38,0.00213908,31.7013,18,LSK,116725860,2018-01-09 23:44:06
36452700,133248289,raiblocks,1515512649,3592507126,133248290.0,RaiBlocks,3.41,10.09,-13.82,0.00181922,26.961,19,XRB,133248289,2018-01-09 23:44:09
585198000,98992709,ethereum-classic,1515512647,3306415876,,Ethereum Classic,1.67,3.55,-6.31,0.00225374,33.4006,20,ETC,98992709,2018-01-09 23:44:07
16568800000,16791912,bitcoin,1515512962,248605936351,21000000.0,Bitcoin,1.11,0.21,4.03,1.0,14805.1,1,BTC,16791912,2018-01-09 23:49:22
7160790000,96872073,ethereum,1515512949,117481606909,,Ethereum,0.87,11.89,37.19,0.0823607,1212.75,2,ETH,96872073,2018-01-09 23:49:09
3499740000,38739144847,ripple,1515512941,89700877285,100000000000.0,Ripple,1.03,-3.57,-3.11,0.00015725,2.31551,3,XRP,99993093880,2018-01-09 23:49:01
1100140000,16902200,bitcoin-cash,1515512952,40853631532,21000000.0,Bitcoin Cash,1.37,3.08,-9.51,0.164148,2417.06,4,BCH,16902200,2018-01-09 23:49:12
213197000,25927070538,cardano,1515512955,22321600255,45000000000.0,Cardano,2.6,-0.6,11.83,5.847e-05,0.860938,5,ADA,31112483745,2018-01-09 23:49:15
62598400,8999999999,nem,1515512943,14646239998,,NEM,2.03,1.74,45.34,0.00011052,1.62736,6,XEM,8999999999,2018-01-09 23:49:03
990627000,54682308,litecoin,1515512941,13712354322,84000000.0,Litecoin,2.06,0.99,-1.73,0.01703,250.764,7,LTC,54682308,2018-01-09 23:49:01
202736000,17880121883,stellar,1515512943,11133147291,,Stellar,1.72,0.71,12.28,4.229e-05,0.622655,8,XLM,103590302054,2018-01-09 23:49:03
218792000,2779530283,iota,1515512951,10201432045,2779530283.0,IOTA,1.6,-0.39,-10.53,0.00024925,3.6702,9,MIOTA,2779530283,2018-01-09 23:49:11
1146370000,65748192475,tron,1515512954,9379900131,,TRON,2.42,-3.09,105.65,9.69e-06,0.142664,10,TRX,100000000000,2018-01-09 23:49:14
202518000,7807864,dash,1515512941,8563821601,18900000.0,Dash,0.97,3.22,-4.74,0.0744874,1096.82,11,DASH,7807864,2018-01-09 23:49:01
374899000,65000000,neo,1515512947,7735650000,,NEO,1.3,22.57,32.08,0.00808228,119.01,12,NEO,100000000,2018-01-09 23:49:07
518498000,15582087,monero,1515512943,6615779992,,Monero,-0.16,14.05,12.09,0.028834,424.576,13,XMR,15582087,2018-01-09 23:49:03
601733000,592985203,eos,1515512951,5592390082,1000000000.0,EOS,1.48,3.2,1.76,0.00064048,9.43091,14,EOS,900000000,2018-01-09 23:49:11
237559000,378545005,icon,1515512955,4232928100,,ICON,-1.41,15.3,73.86,0.0007594,11.1821,15,ICX,400230000,2018-01-09 23:49:15
147736000,16754399,bitcoin-gold,1515512955,4054966564,21000000.0,Bitcoin Gold,3.09,6.2,-12.19,0.0164364,242.024,16,BTG,16854399,2018-01-09 23:49:15
908166000,73795120,qtum,1515512951,4016483894,,Qtum,1.64,0.26,-10.73,0.0036963,54.4275,17,QTUM,100295120,2018-01-09 23:49:11
94068800,116725860,lisk,1515512946,3686984722,,Lisk,0.01,4.33,43.85,0.00214513,31.5867,18,LSK,116725860,2018-01-09 23:49:06
36313600,133248289,raiblocks,1515512949,3580847900,133248290.0,RaiBlocks,2.37,9.56,-14.11,0.00182504,26.8735,19,XRB,133248289,2018-01-09 23:49:09
581671000,98992709,ethereum-classic,1515512947,3289121850,,Ethereum Classic,0.66,3.0,-6.79,0.00225645,33.2259,20,ETC,98992709,2018-01-09 23:49:07
7122630000,96872073,ethereum,1515513249,116927498649,,Ethereum,0.2,11.29,36.51,0.0820012,1207.03,2,ETH,96872073,2018-01-09 23:54:09
3497270000,38739144847,ripple,1515513241,89532749396,100000000000.0,Ripple,-0.09,-3.85,-3.31,0.00015701,2.31117,3,XRP,99993093880,2018-01-09 23:54:01
1098410000,16902200,bitcoin-cash,1515513252,40928508278,21000000.0,Bitcoin Cash,1.41,3.29,-9.4,0.164506,2421.49,4,BCH,16902200,2018-01-09 23:54:12
211221000,25927070538,cardano,1515513255,22237492838,45000000000.0,Cardano,1.17,-1.09,11.41,5.827e-05,0.857694,5,ADA,31112483745,2018-01-09 23:54:15
62467300,8999999999,nem,1515513244,14652089998,,NEM,1.47,1.7,45.38,0.0001106,1.62801,6,XEM,8999999999,2018-01-09 23:54:04
984900000,54682308,litecoin,1515513241,13708799972,84000000.0,Litecoin,1.55,0.94,-1.78,0.0170315,250.699,7,LTC,54682308,2018-01-09 23:54:01
200964000,17880121883,stellar,1515513243,11060911599,,Stellar,0.51,-0.1,11.51,4.203e-05,0.618615,8,XLM,103590302054,2018-01-09 23:54:03
215688000,2779530283,iota,1515513251,10184337933,2779530283.0,IOTA,0.91,-0.67,-10.67,0.00024892,3.66405,9,MIOTA,2779530283,2018-01-09 23:54:11
1138960000,65748192475,tron,1515513254,9342160669,,TRON,1.79,-3.46,104.53,9.65e-06,0.14209,10,TRX,100000000000,2018-01-09 23:54:14
201967000,7807864,dash,1515513241,8562806578,18900000.0,Dash,0.72,3.14,-4.76,0.0745046,1096.69,11,DASH,7807864,2018-01-09 23:54:01
373923000,65000000,neo,1515513248,7727460000,,NEO,0.71,22.23,31.85,0.00807655,118.884,12,NEO,100000000,2018-01-09 23:54:08
519774000,15582087,monero,1515513242,6619862499,,Monero,-0.18,14.04,12.14,0.0288619,424.838,13,XMR,15582087,2018-01-09 23:54:02
600848000,592985203,eos,1515513251,5566180136,1000000000.0,EOS,0.77,2.66,1.28,0.0006377,9.38671,14,EOS,900000000,2018-01-09 23:54:11
237902000,378545005,icon,1515513256,4246631430,,ICON,-1.32,15.42,74.41,0.00076213,11.2183,15,ICX,400230000,2018-01-09 23:54:16
148580000,16754399,bitcoin-gold,1515513255,4086933957,21000000.0,Bitcoin Gold,3.58,6.99,-11.5,0.0165718,243.932,16,BTG,16854399,2018-01-09 23:54:15
910201000,73795120,qtum,1515513251,4012712963,,Qtum,0.99,0.14,-10.82,0.00369412,54.3764,17,QTUM,100295120,2018-01-09 23:54:11
94299800,116725860,lisk,1515513246,3676094199,,Lisk,-0.35,3.94,43.43,0.00213954,31.4934,18,LSK,116725860,2018-01-09 23:54:06
36524200,133248289,raiblocks,1515513249,3564338437,133248290.0,RaiBlocks,1.28,8.89,-14.5,0.00181727,26.7496,19,XRB,133248289,2018-01-09 23:54:09
578955000,98992709,ethereum-classic,1515513247,3286023378,,Ethereum Classic,0.29,2.9,-6.87,0.00225511,33.1946,20,ETC,98992709,2018-01-09 23:54:07
16513000000,16791912,bitcoin,1515513262,248038369726,21000000.0,Bitcoin,0.55,0.0,3.72,1.0,14771.3,1,BTC,16791912,2018-01-09 23:54:22
16487700000,16791950,bitcoin,1515513562,248119532395,21000000.0,Bitcoin,0.28,0.07,3.7,1.0,14776.1,1,BTC,16791950,2018-01-09 23:59:22
7120210000,96872368,ethereum,1515513550,117133224295,,Ethereum,-0.04,11.44,36.72,0.0820767,1209.15,2,ETH,96872368,2018-01-09 23:59:10
3493610000,38739144847,ripple,1515513541,89517253738,100000000000.0,Ripple,-0.53,-3.96,-3.34,0.00015685,2.31077,3,XRP,99993093880,2018-01-09 23:59:01
1101380000,16902225,bitcoin-cash,1515513554,41004797850,21000000.0,Bitcoin Cash,1.04,3.59,-9.32,0.164676,2426.0,4,BCH,16902225,2018-01-09 23:59:14
209984000,25927070538,cardano,1515513555,22184446052,45000000000.0,Cardano,0.32,-1.44,11.13,5.808e-05,0.855648,5,ADA,31112483745,2018-01-09 23:59:15
62480600,8999999999,nem,1515513544,14657399998,,NEM,1.08,1.73,45.42,0.00011055,1.6286,6,XEM,8999999999,2018-01-09 23:59:04
983523000,54682333,litecoin,1515513541,13756215822,84000000.0,Litecoin,1.45,1.26,-1.46,0.0170762,251.566,7,LTC,54682333,2018-01-09 23:59:01
200523000,17880121883,stellar,1515513543,11087999983,,Stellar,0.24,0.12,11.71,4.209e-05,0.62013,8,XLM,103590302054,2018-01-09 23:59:03
214425000,2779530283,iota,1515513551,10207324649,2779530283.0,IOTA,0.75,-0.49,-10.46,0.00024928,3.67232,9,MIOTA,2779530283,2018-01-09 23:59:11
1133560000,65748192475,tron,1515513555,9341634683,,TRON,1.19,-3.51,103.99,9.64e-06,0.142082,10,TRX,100000000000,2018-01-09 23:59:15
202213000,7807886,dash,1515513542,8574307878,18900000.0,Dash,0.39,3.25,-4.66,0.0745425,1098.16,11,DASH,7807886,2018-01-09 23:59:02
374193000,65000000,neo,1515513548,7727785000,,NEO,0.32,22.15,31.76,0.00807016,118.889,12,NEO,100000000,2018-01-09 23:59:08
524811000,15582147,monero,1515513543,6625357361,,Monero,-0.4,14.1,12.21,0.0288617,425.189,13,XMR,15582147,2018-01-09 23:59:03
601428000,592985203,eos,1515513553,5539252678,1000000000.0,EOS,-0.65,2.1,0.79,0.00063408,9.3413,14,EOS,900000000,2018-01-09 23:59:13
239716000,378545005,icon,1515513556,4277255720,,ICON,-0.86,16.11,75.64,0.00076698,11.2992,15,ICX,400230000,2018-01-09 23:59:16
149445000,16754411,bitcoin-gold,1515513556,4091460697,21000000.0,Bitcoin Gold,2.52,7.16,-11.41,0.0165763,244.202,16,BTG,16854411,2018-01-09 23:59:16
911511000,73795156,qtum,1515513551,4022928170,,Qtum,1.09,0.32,-10.59,0.00370044,54.5148,17,QTUM,100295156,2018-01-09 23:59:11
94539400,116770732,lisk,1515513547,3678651724,,Lisk,-0.74,3.92,43.47,0.00213842,31.5032,18,LSK,116770732,2018-01-09 23:59:07
36426500,133248289,raiblocks,1515513550,3565750869,133248290.0,RaiBlocks,0.85,8.71,-14.43,0.00181647,26.7602,19,XRB,133248289,2018-01-09 23:59:10
580193000,98993102,ethereum-classic,1515513548,3298816433,,Ethereum Classic,0.05,3.39,-6.5,0.002262,33.3237,20,ETC,98993102,2018-01-09 23:59:08
16508900000,16791950,bitcoin,1515513861,248755947300,21000000.0,Bitcoin,0.4,0.3,3.91,1.0,14814.0,1,BTC,16791950,2018-01-10 00:04:21
7141250000,96872368,ethereum,1515513849,117513932703,,Ethereum,0.15,11.76,37.16,0.0821763,1213.08,2,ETH,96872368,2018-01-10 00:04:09
3510810000,38739144847,ripple,1515513840,89877140394,100000000000.0,Ripple,-0.53,-3.57,-2.97,0.00015716,2.32006,3,XRP,99993093880,2018-01-10 00:04:00
1103270000,16902225,bitcoin-cash,1515513853,41134606938,21000000.0,Bitcoin Cash,1.31,3.9,-9.04,0.164862,2433.68,4,BCH,16902225,2018-01-10 00:04:13
209576000,25927070538,cardano,1515513855,22250689717,45000000000.0,Cardano,0.44,-1.29,11.45,5.814e-05,0.858203,5,ADA,31112483745,2018-01-10 00:04:15
62111000,8999999999,nem,1515513844,14655599998,,NEM,0.81,1.74,45.39,0.00011031,1.6284,6,XEM,8999999999,2018-01-10 00:04:04
984307000,54682333,litecoin,1515513841,13810570061,84000000.0,Litecoin,1.53,1.66,-1.09,0.0171089,252.56,7,LTC,54682333,2018-01-10 00:04:01
199317000,17880121883,stellar,1515513843,11115946614,,Stellar,0.28,0.13,11.95,4.211e-05,0.621693,8,XLM,103590302054,2018-01-10 00:04:03
213477000,2779530283,iota,1515513851,10247155318,2779530283.0,IOTA,0.96,-0.06,-10.1,0.00024974,3.68665,9,MIOTA,2779530283,2018-01-10 00:04:11
1134020000,65748192475,tron,1515513854,9349524466,,TRON,1.05,-3.44,104.03,9.63e-06,0.142202,10,TRX,100000000000,2018-01-10 00:04:14
202333000,7807886,dash,1515513841,8591875621,18900000.0,Dash,0.43,3.42,-4.49,0.0745438,1100.41,11,DASH,7807886,2018-01-10 00:04:01
376505000,65000000,neo,1515513848,7776665000,,NEO,0.66,22.86,32.53,0.00810472,119.641,12,NEO,100000000,2018-01-10 00:04:08
525150000,15582147,monero,1515513842,6638633350,,Monero,-0.15,14.33,12.43,0.0288608,426.041,13,XMR,15582147,2018-01-10 00:04:02
604289000,592985203,eos,1515513852,5570016750,1000000000.0,EOS,-0.18,2.62,1.34,0.00063631,9.39318,14,EOS,900000000,2018-01-10 00:04:12
240499000,378545005,icon,1515513856,4287854981,,ICON,-0.5,16.33,76.06,0.00076733,11.3272,15,ICX,400230000,2018-01-10 00:04:16
149801000,16754411,bitcoin-gold,1515513855,4099888166,21000000.0,Bitcoin Gold,2.73,7.38,-11.23,0.0165767,244.705,16,BTG,16854411,2018-01-10 00:04:15
911585000,73795156,qtum,1515513850,4028573500,,Qtum,1.03,0.46,-10.46,0.00369811,54.5913,17,QTUM,100295156,2018-01-10 00:04:10
94381800,116770732,lisk,1515513846,3687888289,,Lisk,-0.44,4.15,43.84,0.00213944,31.5823,18,LSK,116770732,2018-01-10 00:04:06
36649000,133248289,raiblocks,1515513849,3566443760,133248290.0,RaiBlocks,0.63,8.64,-14.38,0.00181313,26.7654,19,XRB,133248289,2018-01-10 00:04:09
580120000,98993102,ethereum-classic,1515513847,3310675807,,Ethereum Classic,0.4,3.76,-6.16,0.00226552,33.4435,20,ETC,98993102,2018-01-10 00:04:07
16559300000,16791950,bitcoin,1515514161,249691258915,21000000.0,Bitcoin,0.52,0.73,4.26,1.0,14869.7,1,BTC,16791950,2018-01-10 00:09:21
7139270000,96872368,ethereum,1515514149,117731895532,,Ethereum,0.13,11.93,37.41,0.0820108,1215.33,2,ETH,96872368,2018-01-10 00:09:09
3493980000,38739144847,ripple,1515514141,89509505909,100000000000.0,Ripple,-1.54,-4.13,-3.38,0.00015592,2.31057,3,XRP,99993093880,2018-01-10 00:09:01
1106270000,16902225,bitcoin-cash,1515514153,41300924832,21000000.0,Bitcoin Cash,1.39,4.39,-8.73,0.164889,2443.52,4,BCH,16902225,2018-01-10 00:09:13
209269000,25927070538,cardano,1515514155,22295206497,45000000000.0,Cardano,-0.27,-1.15,11.68,5.803e-05,0.85992,5,ADA,31112483745,2018-01-10 00:09:15
62475200,8999999999,nem,1515514144,14704829998,,NEM,0.9,2.1,45.86,0.00011025,1.63387,6,XEM,8999999999,2018-01-10 00:09:04
988275000,54682333,litecoin,1515514141,13888765798,84000000.0,Litecoin,1.73,2.24,-0.55,0.0171392,253.99,7,LTC,54682333,2018-01-10 00:09:01
199958000,17880121883,stellar,1515514143,11166976482,,Stellar,0.41,0.55,12.44,4.214e-05,0.624547,8,XLM,103590302054,2018-01-10 00:09:03
212621000,2779530283,iota,1515514151,10255827452,2779530283.0,IOTA,0.76,-0.02,-10.01,0.00024899,3.68977,9,MIOTA,2779530283,2018-01-10 00:09:11
1139000000,65748192475,tron,1515514155,9404358459,,TRON,1.22,-2.85,104.91,9.65e-06,0.143036,10,TRX,100000000000,2018-01-10 00:09:15
202454000,7807886,dash,1515514142,8613191150,18900000.0,Dash,0.41,3.67,-4.28,0.07444,1103.14,11,DASH,7807886,2018-01-10 00:09:02
380221000,65000000,neo,1515514148,7821385000,,NEO,0.9,23.52,33.28,0.00811983,120.329,12,NEO,100000000,2018-01-10 00:09:08
524393000,15582147,monero,1515514142,6657939630,,Monero,0.24,14.61,12.73,0.0288329,427.28,13,XMR,15582147,2018-01-10 00:09:02
608896000,592985203,eos,1515514152,5609776408,1000000000.0,EOS,0.03,3.39,2.07,0.00063838,9.46023,14,EOS,900000000,2018-01-10 00:09:12
241158000,378545005,icon,1515514156,4307350048,,ICON,-0.12,16.82,76.85,0.00076783,11.3787,15,ICX,400230000,2018-01-10 00:09:16
150443000,16754411,bitcoin-gold,1515514156,4122975744,21000000.0,Bitcoin Gold,2.56,8.01,-10.74,0.0166057,246.083,16,BTG,16854411,2018-01-10 00:09:16
910934000,73795156,qtum,1515514151,4051914908,,Qtum,1.19,0.91,-9.94,0.00370517,54.9076,17,QTUM,100295156,2018-01-10 00:09:11
94129800,116770732,lisk,1515514146,3685681322,,Lisk,-0.45,4.11,43.75,0.0021299,31.5634,18,LSK,116770732,2018-01-10 00:09:06
36728200,133248289,raiblocks,1515514149,3609389684,133248290.0,RaiBlocks,1.68,9.59,-13.33,0.00182788,27.0877,19,XRB,133248289,2018-01-10 00:09:09
580418000,98993102,ethereum-classic,1515514147,3319040724,,Ethereum Classic,0.57,3.99,-5.91,0.00226247,33.528,20,ETC,98993102,2018-01-10 00:09:07
16587600000,16791950,bitcoin,1515514461,249770181080,21000000.0,Bitcoin,0.44,0.77,4.2,1.0,14874.4,1,BTC,16791950,2018-01-10 00:14:21
7134110000,96872368,ethereum,1515514449,117837486414,,Ethereum,0.05,12.0,37.52,0.0817934,1216.42,2,ETH,96872368,2018-01-10 00:14:09
3495910000,38739144847,ripple,1515514441,90125070921,100000000000.0,Ripple,-1.27,-3.69,-2.73,0.00015643,2.32646,3,XRP,99993093880,2018-01-10 00:14:01
1109770000,16902225,bitcoin-cash,1515514453,41471130238,21000000.0,Bitcoin Cash,1.73,4.94,-8.4,0.164982,2453.59,4,BCH,16902225,2018-01-10 00:14:13
209394000,25927070538,cardano,1515514454,22327874606,45000000000.0,Cardano,-0.34,-1.06,11.85,5.791e-05,0.86118,5,ADA,31112483745,2018-01-10 00:14:14
62342200,8999999999,nem,1515514444,14642999998,,NEM,0.04,1.67,45.23,0.0001094,1.627,6,XEM,8999999999,2018-01-10 00:14:04
984663000,54682333,litecoin,1515514441,13892210785,84000000.0,Litecoin,1.33,2.26,-0.54,0.0170828,254.053,7,LTC,54682333,2018-01-10 00:14:01
199876000,17880121883,stellar,1515514444,11181477261,,Stellar,0.14,0.48,12.58,4.205e-05,0.625358,8,XLM,103590302054,2018-01-10 00:14:04
212094000,2779530283,iota,1515514451,10275645503,2779530283.0,IOTA,0.69,0.16,-9.82,0.00024858,3.6969,9,MIOTA,2779530283,2018-01-10 00:14:11
1141050000,65748192475,tron,1515514454,9419677788,,TRON,1.35,-2.69,104.93,9.63e-06,0.143269,10,TRX,100000000000,2018-01-10 00:14:14
204497000,7807886,dash,1515514441,8666440931,18900000.0,Dash,0.98,4.28,-3.7,0.0746351,1109.96,11,DASH,7807886,2018-01-10 00:14:01
380462000,65000000,neo,1515514448,7831785000,,NEO,0.7,23.59,33.41,0.00810186,120.489,12,NEO,100000000,2018-01-10 00:14:08
525919000,15582147,monero,1515514443,6665995600,,Monero,0.5,14.73,12.84,0.0287656,427.797,13,XMR,15582147,2018-01-10 00:14:03
609513000,592985203,eos,1515514452,5619109995,1000000000.0,EOS,0.13,3.54,2.24,0.00063718,9.47597,14,EOS,900000000,2018-01-10 00:14:12
242114000,378545005,icon,1515514456,4326163735,,ICON,0.47,17.25,77.64,0.00076846,11.4284,15,ICX,400230000,2018-01-10 00:14:16
151964000,16754411,bitcoin-gold,1515514456,4139864190,21000000.0,Bitcoin Gold,2.52,8.46,-10.38,0.0166147,247.091,16,BTG,16854411,2018-01-10 00:14:16
913214000,73795156,qtum,1515514451,4036462202,,Qtum,0.51,0.5,-10.28,0.00367798,54.6982,17,QTUM,100295156,2018-01-10 00:14:11
94415500,116770732,lisk,1515514447,3698339270,,Lisk,-0.27,4.46,44.24,0.00212965,31.6718,18,LSK,116770732,2018-01-10 00:14:07
36665800,133248289,raiblocks,1515514450,3592187330,133248290.0,RaiBlocks,0.95,8.76,-13.73,0.00181273,26.9586,19,XRB,133248289,2018-01-10 00:14:10
583878000,98993102,ethereum-classic,1515514448,3343036652,,Ethereum Classic,1.09,4.75,-5.22,0.00227076,33.7704,20,ETC,98993102,2018-01-10 00:14:08
7111670000,96872550,ethereum,1515514749,117745678955,,Ethereum,-0.15,11.87,37.41,0.0818841,1215.47,2,ETH,96872550,2018-01-10 00:19:09
3491350000,38739144847,ripple,1515514741,89838013857,100000000000.0,Ripple,-1.79,-4.16,-3.06,0.00015623,2.31905,3,XRP,99993093880,2018-01-10 00:19:01
1106850000,16902250,bitcoin-cash,1515514752,41346960040,21000000.0,Bitcoin Cash,1.34,4.63,-8.73,0.164799,2446.24,4,BCH,16902250,2018-01-10 00:19:12
208351000,25927070538,cardano,1515514754,22211332424,45000000000.0,Cardano,-1.3,-1.73,11.27,5.771e-05,0.856685,5,ADA,31112483745,2018-01-10 00:19:14
62366600,8999999999,nem,1515514744,14634899998,,NEM,-0.19,1.57,45.13,0.00010955,1.6261,6,XEM,8999999999,2018-01-10 00:19:04
981763000,54682533,litecoin,1515514741,13860162948,84000000.0,Litecoin,0.76,1.99,-0.79,0.0170756,253.466,7,LTC,54682533,2018-01-10 00:19:01
199266000,17880122783,stellar,1515514743,11175291301,,Stellar,-0.03,0.37,12.5,4.211e-05,0.625012,8,XLM,103590302054,2018-01-10 00:19:03
210572000,2779530283,iota,1515514751,10247044137,2779530283.0,IOTA,0.22,-0.16,-10.05,0.00024836,3.68661,9,MIOTA,2779530283,2018-01-10 00:19:11
1144430000,65748192475,tron,1515514754,9480100377,,TRON,1.97,-2.13,105.91,9.71e-06,0.144188,10,TRX,100000000000,2018-01-10 00:19:14
205441000,7807940,dash,1515514741,8642920939,18900000.0,Dash,0.68,3.94,-4.02,0.0745727,1106.94,11,DASH,7807940,2018-01-10 00:19:01
383744000,65000000,neo,1515514747,7851285000,,NEO,0.95,23.9,33.7,0.00813732,120.789,12,NEO,100000000,2018-01-10 00:19:07
525258000,15582212,monero,1515514742,6623858172,,Monero,-0.09,13.97,12.13,0.0286376,425.091,13,XMR,15582212,2018-01-10 00:19:02
608471000,592985203,eos,1515514752,5604492910,1000000000.0,EOS,-0.42,3.19,1.98,0.00063672,9.45132,14,EOS,900000000,2018-01-10 00:19:12
239989000,378545005,icon,1515514755,4303110344,,ICON,0.0,16.49,76.69,0.00076581,11.3675,15,ICX,400230000,2018-01-10 00:19:15
152677000,16754424,bitcoin-gold,1515514756,4146217206,21000000.0,Bitcoin Gold,2.11,8.6,-10.25,0.0166716,247.47,16,BTG,16854424,2018-01-10 00:19:16
913040000,73795204,qtum,1515514751,4044862722,,Qtum,0.56,0.63,-10.08,0.00369259,54.812,17,QTUM,100295204,2018-01-10 00:19:11
94300400,116804996,lisk,1515514746,3705860428,,Lisk,-0.12,4.64,44.49,0.00213738,31.7269,18,LSK,116804996,2018-01-10 00:19:06
36468900,133248289,raiblocks,1515514749,3582633427,133248290.0,RaiBlocks,0.54,8.33,-13.96,0.00181132,26.8869,19,XRB,133248289,2018-01-10 00:19:09
584728000,98993467,ethereum-classic,1515514747,3351394127,,Ethereum Classic,1.32,4.97,-4.97,0.00228073,33.8547,20,ETC,98993467,2018-01-10 00:19:07
16543700000,16792000,bitcoin,1515514762,250039596800,21000000.0,Bitcoin,0.28,0.91,4.27,1.0,14890.4,1,BTC,16792000,2018-01-10 00:19:22
16525000000,16792000,bitcoin,1515515061,249952278400,21000000.0,Bitcoin,0.15,0.85,4.15,1.0,14885.2,1,BTC,16792000,2018-01-10 00:24:21
7095460000,96872550,ethereum,1515515049,117703055033,,Ethereum,-0.24,11.6,37.36,0.0818429,1215.03,2,ETH,96872550,2018-01-10 00:24:09
3494150000,38739144847,ripple,1515515041,89884113440,100000000000.0,Ripple,-1.3,-4.19,-3.02,0.00015629,2.32024,3,XRP,99993093880,2018-01-10 00:24:01
1111400000,16902250,bitcoin-cash,1515515053,41359467705,21000000.0,Bitcoin Cash,1.12,4.63,-8.75,0.164826,2446.98,4,BCH,16902250,2018-01-10 00:24:13
