24h_volume_usd,available_supply,id,last_updated,market_cap_usd,max_supply,name,percent_change_1h,percent_change_24h,percent_change_7d,price_btc,price_usd,rank,symbol,total_supply,timestamp
162394000,15561543,monero,1515061442,6009603167,,Monero,-1.26,-1.88,3.22,0.0264426,386.183,14,XMR,15561543,2018-01-04 18:24:02
112156000,16744424,bitcoin-gold,1515061455,4375468584,21000000.0,Bitcoin Gold,0.14,-5.0,-9.11,0.0178922,261.309,15,BTG,16844424,2018-01-04 18:24:15
694023000,73782576,qtum,1515061451,4191145447,,Qtum,0.14,-3.64,9.35,0.00388945,56.804,16,QTUM,100282576,2018-01-04 18:24:11
71819300,133248289,raiblocks,1515061449,3756629044,133248290.0,RaiBlocks,1.81,-6.63,162.48,0.0019304,28.1927,17,XRB,133248289,2018-01-04 18:24:09
1391210000,98867286,ethereum-classic,1515061447,3237745429,,Ethereum Classic,0.87,-3.66,9.0,0.00224233,32.7484,18,ETC,98867286,2018-01-04 18:24:07
134150000,377545005,icon,1515061456,2579765019,,ICON,-0.17,5.37,32.14,0.00046787,6.833,19,ICX,400230000,2018-01-04 18:24:16
23686500,6161151,bitconnect,1515061449,2574073303,28000000.0,BitConnect,0.44,-2.81,-8.48,0.0286068,417.791,20,BCC,9439493,2018-01-04 18:24:09
8765050000,38739144847,ripple,1515061741,140034648184,100000000000.0,Ripple,-0.43,32.56,166.63,0.00024742,3.61481,2,XRP,99993093880,2018-01-04 18:29:01
394544000,8999999999,nem,1515061744,16624889998,,NEM,-0.94,45.35,110.57,0.00012643,1.84721,6,XEM,8999999999,2018-01-04 18:29:04
1293650000,17877224402,stellar,1515061743,15425291567,,Stellar,-1.47,17.67,312.51,5.906e-05,0.862846,7,XLM,103570548975,2018-01-04 18:29:03
3697760000,54608183,litecoin,1515061742,12769522940,84000000.0,Litecoin,1.65,-6.63,-7.43,0.0160052,233.839,8,LTC,54608183,2018-01-04 18:29:02
178583000,7797601,dash,1515061741,8633348279,18900000.0,Dash,0.02,-4.44,1.0,0.0757814,1107.18,11,DASH,7797601,2018-01-04 18:29:01
161790000,15561543,monero,1515061742,6009369744,,Monero,-1.37,-1.93,3.23,0.0264314,386.168,14,XMR,15561543,2018-01-04 18:29:02
18806700000,16781425,bitcoin,1515061761,250182518328,21000000.0,Bitcoin,0.3,-0.95,2.8,1.0,14908.3,1,BTC,16781425,2018-01-04 18:29:21
5593100000,96762950,ethereum,1515061748,93024319990,,Ethereum,0.77,8.93,32.92,0.0658007,961.363,3,ETH,96762950,2018-01-04 18:29:08
5820380000,16892788,bitcoin-cash,1515061752,40477314912,21000000.0,Bitcoin Cash,0.19,-13.66,-9.1,0.164004,2396.13,4,BCH,16892788,2018-01-04 18:29:12
699373000,25927070538,cardano,1515061754,31990893795,45000000000.0,Cardano,1.05,27.77,218.85,8.445e-05,1.23388,5,ADA,31112483745,2018-01-04 18:29:14
220366000,2779530283,iota,1515061751,10865545215,2779530283.0,IOTA,0.62,-3.28,13.22,0.00026756,3.90913,9,MIOTA,2779530283,2018-01-04 18:29:11
2464030000,65748192475,tron,1515061754,9697003664,,TRON,0.92,99.36,326.75,1.009e-05,0.147487,10,TRX,100000000000,2018-01-04 18:29:14
283953000,65000000,neo,1515061747,6255678000,,NEO,-1.32,2.42,59.1,0.00658725,96.2412,12,NEO,100000000,2018-01-04 18:29:07
1096300000,582356753,eos,1515061751,6170826860,1000000000.0,EOS,-3.08,17.99,11.38,0.00072527,10.5963,13,EOS,900000000,2018-01-04 18:29:11
112031000,16744424,bitcoin-gold,1515061756,4367481494,21000000.0,Bitcoin Gold,-0.34,-5.15,-9.24,0.0178527,260.832,15,BTG,16844424,2018-01-04 18:29:16
692250000,73782576,qtum,1515061750,4191558630,,Qtum,0.12,-3.64,9.34,0.00388835,56.8096,16,QTUM,100282576,2018-01-04 18:29:10
71776200,133248289,raiblocks,1515061749,3757774979,133248290.0,RaiBlocks,2.03,-6.32,162.4,0.00193025,28.2013,17,XRB,133248289,2018-01-04 18:29:09
1396680000,98867286,ethereum-classic,1515061747,3243796107,,Ethereum Classic,0.78,-3.45,9.22,0.00224566,32.8096,18,ETC,98867286,2018-01-04 18:29:07
134347000,377545005,icon,1515061755,2588365494,,ICON,0.16,5.69,32.52,0.00046925,6.85578,19,ICX,400230000,2018-01-04 18:29:15
23681600,6161151,bitconnect,1515061749,2574775674,28000000.0,BitConnect,0.33,-2.72,-8.52,0.0286036,417.905,20,BCC,9439493,2018-01-04 18:29:09
8779570000,38739144847,ripple,1515062040,139687932838,100000000000.0,Ripple,-0.57,32.24,165.8,0.00024636,3.60586,2,XRP,99993093880,2018-01-04 18:34:00
5601010000,96762950,ethereum,1515062049,92933459580,,Ethereum,0.49,8.85,32.77,0.0656172,960.424,3,ETH,96762950,2018-01-04 18:34:09
5838050000,16892788,bitcoin-cash,1515062052,40632897485,21000000.0,Bitcoin Cash,0.44,-13.33,-8.75,0.164335,2405.34,4,BCH,16892788,2018-01-04 18:34:12
699418000,25927070538,cardano,1515062055,31983634216,45000000000.0,Cardano,0.27,27.75,218.86,8.428e-05,1.2336,5,ADA,31112483745,2018-01-04 18:34:15
394619000,8999999999,nem,1515062044,16695629998,,NEM,-0.67,46.09,111.45,0.00012674,1.85507,6,XEM,8999999999,2018-01-04 18:34:04
1295040000,17877224402,stellar,1515062043,15511281016,,Stellar,-1.07,18.03,314.91,5.928e-05,0.867656,7,XLM,103570548975,2018-01-04 18:34:03
3706330000,54608183,litecoin,1515062041,12783994109,84000000.0,Litecoin,1.52,-6.54,-7.32,0.0159942,234.104,8,LTC,54608183,2018-01-04 18:34:01
220597000,2779530283,iota,1515062051,10868658289,2779530283.0,IOTA,0.17,-3.29,13.28,0.00026715,3.91025,9,MIOTA,2779530283,2018-01-04 18:34:11
2526560000,65748192475,tron,1515062054,9905030945,,TRON,4.54,103.17,335.93,1.029e-05,0.150651,10,TRX,100000000000,2018-01-04 18:34:14
178951000,7797601,dash,1515062046,8656117275,18900000.0,Dash,0.0,-4.14,1.3,0.0758429,1110.1,11,DASH,7797601,2018-01-04 18:34:06
285054000,65000000,neo,1515062047,6285675500,,NEO,-0.83,2.93,59.88,0.00660684,96.7027,12,NEO,100000000,2018-01-04 18:34:07
1102620000,582356753,eos,1515062052,6202215889,1000000000.0,EOS,-2.46,18.73,11.98,0.00072764,10.6502,13,EOS,900000000,2018-01-04 18:34:12
161226000,15561543,monero,1515062042,6008436052,,Monero,-1.38,-1.97,3.24,0.0263794,386.108,14,XMR,15561543,2018-01-04 18:34:02
112465000,16744424,bitcoin-gold,1515062055,4387943179,21000000.0,Bitcoin Gold,0.2,-4.72,-8.81,0.0179038,262.054,15,BTG,16844424,2018-01-04 18:34:15
694126000,73782576,qtum,1515062050,4220260052,,Qtum,0.74,-2.94,10.05,0.00390787,57.1986,16,QTUM,100282576,2018-01-04 18:34:10
71921900,133248289,raiblocks,1515062049,3774577588,133248290.0,RaiBlocks,2.53,-5.69,163.59,0.00193536,28.3274,17,XRB,133248289,2018-01-04 18:34:09
1407660000,98867286,ethereum-classic,1515062047,3254898903,,Ethereum Classic,0.98,-3.1,9.61,0.00224926,32.9219,18,ETC,98867286,2018-01-04 18:34:07
135204000,377545005,icon,1515062056,2605513589,,ICON,0.66,6.39,33.25,0.0004715,6.9012,19,ICX,400230000,2018-01-04 18:34:16
23724600,6161151,bitconnect,1515062049,2578589426,28000000.0,BitConnect,0.31,-2.52,-8.47,0.028594,418.524,20,BCC,9439493,2018-01-04 18:34:09
18892900000,16781425,bitcoin,1515062061,250236218888,21000000.0,Bitcoin,0.23,-0.93,2.84,1.0,14911.5,1,BTC,16781425,2018-01-04 18:34:21
18846300000,16781425,bitcoin,1515062361,250743017922,21000000.0,Bitcoin,0.22,-0.62,3.06,1.0,14941.7,1,BTC,16781425,2018-01-04 18:39:21
8824550000,38739144847,ripple,1515062340,140471238347,100000000000.0,Ripple,0.49,33.02,167.11,0.00024798,3.62608,2,XRP,99993093880,2018-01-04 18:39:00
5614690000,96763247,ethereum,1515062349,93282769858,,Ethereum,0.77,9.32,33.31,0.065929,964.031,3,ETH,96763247,2018-01-04 18:39:09
5915900000,16892838,bitcoin-cash,1515062353,40284011730,21000000.0,Bitcoin Cash,-0.66,-13.98,-9.49,0.163085,2384.68,4,BCH,16892838,2018-01-04 18:39:13
696653000,25927070538,cardano,1515062355,31910260606,45000000000.0,Cardano,0.28,27.48,218.17,8.417e-05,1.23077,5,ADA,31112483745,2018-01-04 18:39:15
396328000,8999999999,nem,1515062344,16838819998,,NEM,0.46,47.43,113.24,0.00012795,1.87098,6,XEM,8999999999,2018-01-04 18:39:04
1289520000,17877224902,stellar,1515062343,15448836303,,Stellar,-1.57,17.29,313.24,5.91e-05,0.864163,7,XLM,103570548975,2018-01-04 18:39:03
3739160000,54608408,litecoin,1515062341,12798135752,84000000.0,Litecoin,1.2,-6.41,-7.2,0.0160278,234.362,8,LTC,54608408,2018-01-04 18:39:01
221123000,2779530283,iota,1515062352,10862098598,2779530283.0,IOTA,0.06,-3.42,13.21,0.00026726,3.90789,9,MIOTA,2779530283,2018-01-04 18:39:12
2500010000,65748192475,tron,1515062354,9788130658,,TRON,3.82,100.34,330.74,1.018e-05,0.148873,10,TRX,100000000000,2018-01-04 18:39:14
178790000,7797609,dash,1515062341,8642557436,18900000.0,Dash,-0.16,-4.34,1.13,0.0757992,1108.36,11,DASH,7797609,2018-01-04 18:39:01
285329000,65000000,neo,1515062349,6287534500,,NEO,-0.68,3.06,59.93,0.00661534,96.7313,12,NEO,100000000,2018-01-04 18:39:09
1104780000,582544258,eos,1515062352,6206076995,1000000000.0,EOS,-2.28,18.75,12.03,0.00072857,10.6534,13,EOS,900000000,2018-01-04 18:39:12
160967000,15561614,monero,1515062342,6002628068,,Monero,-1.44,-2.18,3.15,0.0263798,385.733,14,XMR,15561614,2018-01-04 18:39:02
112551000,16744424,bitcoin-gold,1515062356,4386838047,21000000.0,Bitcoin Gold,0.07,-4.69,-8.8,0.017917,261.988,15,BTG,16844424,2018-01-04 18:39:16
696668000,73782600,qtum,1515062352,4238950557,,Qtum,1.16,-2.45,10.47,0.00392907,57.4519,16,QTUM,100282600,2018-01-04 18:39:12
71805300,133248289,raiblocks,1515062349,3765316832,133248290.0,RaiBlocks,2.12,-5.46,162.75,0.00193253,28.2579,17,XRB,133248289,2018-01-04 18:39:09
1412780000,98867619,ethereum-classic,1515062348,3257332123,,Ethereum Classic,0.83,-3.0,9.72,0.00225316,32.9464,18,ETC,98867619,2018-01-04 18:39:08
135050000,377545005,icon,1515062357,2609273937,,ICON,0.79,6.52,33.32,0.00047265,6.91116,19,ICX,400230000,2018-01-04 18:39:17
23704000,6161194,bitconnect,1515062348,2576155314,28000000.0,BitConnect,0.21,-2.61,-8.55,0.0285952,418.126,20,BCC,9439536,2018-01-04 18:39:08
18880900000,16781425,bitcoin,1515062661,251535101182,21000000.0,Bitcoin,0.4,-0.28,3.4,1.0,14988.9,1,BTC,16781425,2018-01-04 18:44:21
8797580000,38739144847,ripple,1515062641,139723572851,100000000000.0,Ripple,2.08,32.42,165.48,0.00024668,3.60678,2,XRP,99993093880,2018-01-04 18:44:01
5636740000,96763247,ethereum,1515062649,93418238404,,Ethereum,0.88,9.45,33.48,0.0660288,965.431,3,ETH,96763247,2018-01-04 18:44:09
5945530000,16892838,bitcoin-cash,1515062653,40604468857,21000000.0,Bitcoin Cash,-0.01,-13.24,-8.71,0.164393,2403.65,4,BCH,16892838,2018-01-04 18:44:13
691086000,25927070538,cardano,1515062655,32153715798,45000000000.0,Cardano,0.76,28.42,220.62,8.482e-05,1.24016,5,ADA,31112483745,2018-01-04 18:44:15
397005000,8999999999,nem,1515062645,16929629998,,NEM,1.59,48.44,114.38,0.00012865,1.88107,6,XEM,8999999999,2018-01-04 18:44:05
1285200000,17877224902,stellar,1515062643,15425721051,,Stellar,-0.8,16.86,312.65,5.901e-05,0.86287,7,XLM,103570548975,2018-01-04 18:44:03
3761620000,54608408,litecoin,1515062641,12778258291,84000000.0,Litecoin,0.59,-6.52,-7.32,0.0160039,233.998,8,LTC,54608408,2018-01-04 18:44:01
222162000,2779530283,iota,1515062651,10902207220,2779530283.0,IOTA,0.32,-3.13,13.64,0.00026826,3.92232,9,MIOTA,2779530283,2018-01-04 18:44:11
2532300000,65748192475,tron,1515062654,9918903813,,TRON,6.74,102.53,336.35,1.032e-05,0.150862,10,TRX,100000000000,2018-01-04 18:44:14
178746000,7797609,dash,1515062641,8653240159,18900000.0,Dash,-0.17,-4.22,1.26,0.0758977,1109.73,11,DASH,7797609,2018-01-04 18:44:01
285530000,65000000,neo,1515062647,6299449000,,NEO,-0.45,3.24,60.23,0.00662829,96.9146,12,NEO,100000000,2018-01-04 18:44:07
1114070000,582544258,eos,1515062652,6265146983,1000000000.0,EOS,-1.02,19.95,13.08,0.00073555,10.7548,13,EOS,900000000,2018-01-04 18:44:12
161156000,15561614,monero,1515062642,6028491471,,Monero,-0.87,-1.81,3.61,0.0264952,387.395,14,XMR,15561614,2018-01-04 18:44:02
112253000,16744424,bitcoin-gold,1515062657,4396633535,21000000.0,Bitcoin Gold,0.3,-4.47,-8.59,0.0179582,262.573,15,BTG,16844424,2018-01-04 18:44:17
693692000,73782600,qtum,1515062651,4228399645,,Qtum,1.05,-2.66,10.16,0.00391954,57.3089,16,QTUM,100282600,2018-01-04 18:44:11
71973200,133248289,raiblocks,1515062651,3791766617,133248290.0,RaiBlocks,2.79,-4.39,164.55,0.00194622,28.4564,17,XRB,133248289,2018-01-04 18:44:11
1417890000,98867619,ethereum-classic,1515062647,3262581993,,Ethereum Classic,0.64,-2.86,9.91,0.00225694,32.9995,18,ETC,98867619,2018-01-04 18:44:07
134910000,377545005,icon,1515062656,2607193664,,ICON,0.82,6.42,33.12,0.0004723,6.90565,19,ICX,400230000,2018-01-04 18:44:16
23710200,6161194,bitconnect,1515062649,2575027816,28000000.0,BitConnect,-0.02,-2.63,-8.78,0.0285844,417.943,20,BCC,9439536,2018-01-04 18:44:09
18935400000,16781425,bitcoin,1515062961,251493147620,21000000.0,Bitcoin,0.43,-0.26,3.4,1.0,14986.4,1,BTC,16781425,2018-01-04 18:49:21
8798660000,38739144847,ripple,1515062940,139995521648,100000000000.0,Ripple,2.27,32.63,166.0,0.00024658,3.6138,2,XRP,99993093880,2018-01-04 18:49:00
5652830000,96763247,ethereum,1515062948,93518001312,,Ethereum,0.97,9.6,33.62,0.0659441,966.462,3,ETH,96763247,2018-01-04 18:49:08
5980760000,16892838,bitcoin-cash,1515062952,40920195990,21000000.0,Bitcoin Cash,0.77,-12.58,-8.0,0.165282,2422.34,4,BCH,16892838,2018-01-04 18:49:12
691796000,25927070538,cardano,1515062954,32172901831,45000000000.0,Cardano,0.82,28.49,220.88,8.467e-05,1.2409,5,ADA,31112483745,2018-01-04 18:49:14
397047000,8999999999,nem,1515062944,16888589998,,NEM,1.54,48.05,113.86,0.00012804,1.87651,6,XEM,8999999999,2018-01-04 18:49:04
1284020000,17877224902,stellar,1515062943,15480496868,,Stellar,-0.37,17.03,314.11,5.908e-05,0.865934,7,XLM,103570548975,2018-01-04 18:49:03
3799230000,54608408,litecoin,1515062941,12786504161,84000000.0,Litecoin,0.4,-6.43,-7.24,0.0159765,234.149,8,LTC,54608408,2018-01-04 18:49:01
223583000,2779530283,iota,1515062951,10974836346,2779530283.0,IOTA,0.93,-2.55,14.38,0.00026941,3.94845,9,MIOTA,2779530283,2018-01-04 18:49:11
2556490000,65748192475,tron,1515062954,10026730849,,TRON,8.05,104.17,341.1,1.041e-05,0.152502,10,TRX,100000000000,2018-01-04 18:49:14
179043000,7797609,dash,1515062941,8681077622,18900000.0,Dash,0.07,-3.92,1.61,0.075963,1113.3,11,DASH,7797609,2018-01-04 18:49:01
1141620000,582544258,eos,1515062952,6410666538,1000000000.0,EOS,1.55,22.79,15.74,0.00075087,11.0046,12,EOS,900000000,2018-01-04 18:49:12
285829000,65000000,neo,1515062947,6317012000,,NEO,-0.02,3.63,60.68,0.00663115,97.1848,13,NEO,100000000,2018-01-04 18:49:07
162316000,15561614,monero,1515062942,6086442922,,Monero,0.19,-0.94,4.62,0.026687,391.119,14,XMR,15561614,2018-01-04 18:49:02
112218000,16744424,bitcoin-gold,1515062955,4411016995,21000000.0,Bitcoin Gold,0.59,-4.17,-8.29,0.0179746,263.432,15,BTG,16844424,2018-01-04 18:49:15
689686000,73782600,qtum,1515062951,4220482772,,Qtum,1.14,-2.81,9.92,0.00390301,57.2016,16,QTUM,100282600,2018-01-04 18:49:11
72321800,133248289,raiblocks,1515062950,3807063521,133248290.0,RaiBlocks,2.97,-3.75,165.54,0.00194948,28.5712,17,XRB,133248289,2018-01-04 18:49:10
1437120000,98867619,ethereum-classic,1515062948,3288920327,,Ethereum Classic,1.01,-2.02,10.82,0.00226982,33.2659,18,ETC,98867619,2018-01-04 18:49:08
135534000,377545005,icon,1515062956,2620706000,,ICON,1.54,6.94,33.71,0.00047363,6.94144,19,ICX,400230000,2018-01-04 18:49:16
23834000,6161194,bitconnect,1515062949,2580757726,28000000.0,BitConnect,0.21,-2.39,-8.54,0.0285808,418.873,20,BCC,9439536,2018-01-04 18:49:09
8733010000,38739144847,ripple,1515063241,138915474290,100000000000.0,Ripple,2.71,31.64,163.58,0.00024415,3.58592,2,XRP,99993093880,2018-01-04 18:54:01
397596000,8999999999,nem,1515063244,16967159998,,NEM,2.29,48.83,114.83,0.00012836,1.88524,6,XEM,8999999999,2018-01-04 18:54:04
1280440000,17877224902,stellar,1515063243,15460510131,,Stellar,0.36,16.65,313.57,5.888e-05,0.864816,7,XLM,103570548975,2018-01-04 18:54:03
3826940000,54608408,litecoin,1515063241,12778913592,84000000.0,Litecoin,-0.09,-6.46,-7.28,0.0159325,234.01,8,LTC,54608408,2018-01-04 18:54:01
223173000,2779530283,iota,1515063251,10988817383,2779530283.0,IOTA,0.97,-2.53,14.56,0.00026917,3.95348,9,MIOTA,2779530283,2018-01-04 18:54:11
179472000,7797609,dash,1515063241,8714685315,18900000.0,Dash,0.48,-3.56,2.01,0.0760924,1117.61,11,DASH,7797609,2018-01-04 18:54:01
287209000,65000000,neo,1515063248,6349824000,,NEO,0.7,4.2,61.51,0.00665117,97.6896,13,NEO,100000000,2018-01-04 18:54:08
163027000,15561614,monero,1515063242,6122265757,,Monero,0.84,-0.42,5.25,0.026786,393.421,14,XMR,15561614,2018-01-04 18:54:02
72547100,133248289,raiblocks,1515063249,3837990449,133248290.0,RaiBlocks,3.81,-2.77,167.69,0.00196107,28.8033,17,XRB,133248289,2018-01-04 18:54:09
1428610000,98867619,ethereum-classic,1515063248,3267120017,,Ethereum Classic,0.42,-2.63,10.1,0.00224989,33.0454,18,ETC,98867619,2018-01-04 18:54:08
23919300,6161194,bitconnect,1515063249,2585052078,28000000.0,BitConnect,0.33,-2.18,-8.6,0.0285663,419.57,20,BCC,9439536,2018-01-04 18:54:09
19006200000,16781425,bitcoin,1515063260,251949602380,21000000.0,Bitcoin,0.47,-0.09,3.6,1.0,15013.6,1,BTC,16781425,2018-01-04 18:54:20
5675110000,96763247,ethereum,1515063248,93873122429,,Ethereum,1.31,10.02,34.12,0.0660512,970.132,3,ETH,96763247,2018-01-04 18:54:08
6006020000,16892838,bitcoin-cash,1515063252,40780154367,21000000.0,Bitcoin Cash,0.42,-12.83,-8.29,0.16436,2414.05,4,BCH,16892838,2018-01-04 18:54:12
694063000,25927070538,cardano,1515063254,32281017715,45000000000.0,Cardano,1.21,28.88,221.91,8.477e-05,1.24507,5,ADA,31112483745,2018-01-04 18:54:14
2611430000,65748192475,tron,1515063254,10215033672,,TRON,10.45,107.28,349.41,1.058e-05,0.155366,10,TRX,100000000000,2018-01-04 18:54:14
1148140000,582544258,eos,1515063251,6437580083,1000000000.0,EOS,2.37,23.38,16.23,0.00075239,11.0508,12,EOS,900000000,2018-01-04 18:54:11
112124000,16744424,bitcoin-gold,1515063255,4416626377,21000000.0,Bitcoin Gold,0.83,-4.05,-8.16,0.0179585,263.767,15,BTG,16844424,2018-01-04 18:54:15
689861000,73782600,qtum,1515063250,4225057293,,Qtum,1.25,-2.71,10.04,0.00389878,57.2636,16,QTUM,100282600,2018-01-04 18:54:10
136052000,377545005,icon,1515063255,2636502483,,ICON,2.18,7.53,34.51,0.00047546,6.98328,19,ICX,400230000,2018-01-04 18:54:15
18994500000,16781437,bitcoin,1515063561,251495005600,21000000.0,Bitcoin,0.39,-0.24,3.43,1.0,14986.5,1,BTC,16781437,2018-01-04 18:59:21
8715080000,38739144847,ripple,1515063541,138692336815,100000000000.0,Ripple,2.66,31.42,163.0,0.00024449,3.58016,2,XRP,99993093880,2018-01-04 18:59:01
5678560000,96763247,ethereum,1515063549,93642632374,,Ethereum,1.06,9.78,33.79,0.0660878,967.75,3,ETH,96763247,2018-01-04 18:59:09
6051600000,16892850,bitcoin-cash,1515063552,40699774577,21000000.0,Bitcoin Cash,0.16,-12.96,-8.42,0.164531,2409.29,4,BCH,16892850,2018-01-04 18:59:12
691827000,25927070538,cardano,1515063554,32201940150,45000000000.0,Cardano,1.06,28.51,221.11,8.482e-05,1.24202,5,ADA,31112483745,2018-01-04 18:59:14
396703000,8999999999,nem,1515063545,16934039998,,NEM,2.71,48.76,114.35,0.00012849,1.88156,6,XEM,8999999999,2018-01-04 18:59:05
1274690000,17877224902,stellar,1515063543,15387124123,,Stellar,0.32,15.89,311.51,5.878e-05,0.860711,7,XLM,103570548975,2018-01-04 18:59:03
3861560000,54608733,litecoin,1515063541,12780191037,84000000.0,Litecoin,-0.32,-6.44,-7.24,0.0159821,234.032,8,LTC,54608733,2018-01-04 18:59:01
221678000,2779530283,iota,1515063551,10959104205,2779530283.0,IOTA,0.66,-2.85,14.25,0.00026925,3.94279,9,MIOTA,2779530283,2018-01-04 18:59:11
2645010000,65748192475,tron,1515063554,10326148117,,TRON,12.75,108.96,354.2,1.073e-05,0.157056,10,TRX,100000000000,2018-01-04 18:59:14
179123000,7797630,dash,1515063541,8708159466,18900000.0,Dash,0.38,-3.65,1.93,0.0762643,1116.77,11,DASH,7797630,2018-01-04 18:59:01
1147940000,582544258,eos,1515063552,6442123928,1000000000.0,EOS,2.84,23.53,16.33,0.00075519,11.0586,12,EOS,900000000,2018-01-04 18:59:12
286733000,65000000,neo,1515063547,6350155500,,NEO,0.71,4.18,61.51,0.00667159,97.6947,13,NEO,100000000,2018-01-04 18:59:07
163104000,15561653,monero,1515063542,6107108301,,Monero,0.82,-0.69,5.0,0.0268002,392.446,14,XMR,15561653,2018-01-04 18:59:02
111876000,16744436,bitcoin-gold,1515063555,4414352431,21000000.0,Bitcoin Gold,0.78,-4.1,-8.2,0.0180034,263.631,15,BTG,16844436,2018-01-04 18:59:15
688411000,73782632,qtum,1515063551,4220890407,,Qtum,1.03,-2.75,9.87,0.00390668,57.2071,16,QTUM,100282632,2018-01-04 18:59:11
71165300,133248289,raiblocks,1515063550,3845012634,133248290.0,RaiBlocks,2.9,-2.17,168.03,0.00197058,28.856,17,XRB,133248289,2018-01-04 18:59:10
1434040000,98867923,ethereum-classic,1515063548,3264964855,,Ethereum Classic,0.15,-2.65,10.05,0.00225518,33.0235,18,ETC,98867923,2018-01-04 18:59:08
135487000,377545005,icon,1515063556,2627675480,,ICON,1.87,7.12,33.83,0.00047529,6.9599,19,ICX,400230000,2018-01-04 18:59:16
23850500,6161250,bitconnect,1515063549,2576702641,28000000.0,BitConnect,-0.08,-2.49,-8.94,0.0285597,418.211,20,BCC,9439593,2018-01-04 18:59:09
18954200000,16781437,bitcoin,1515063860,250404212196,21000000.0,Bitcoin,-0.08,-0.69,2.99,1.0,14921.5,1,BTC,16781437,2018-01-04 19:04:20
8556560000,38739144847,ripple,1515063841,135882586640,100000000000.0,Ripple,0.54,28.81,157.45,0.00024112,3.50763,2,XRP,99993093880,2018-01-04 19:04:01
5651620000,96763247,ethereum,1515063849,93197231148,,Ethereum,0.58,9.24,33.15,0.0662075,963.147,3,ETH,96763247,2018-01-04 19:04:09
6050550000,16892850,bitcoin-cash,1515063852,40531521791,21000000.0,Bitcoin Cash,-0.25,-13.28,-8.77,0.164932,2399.33,4,BCH,16892850,2018-01-04 19:04:12
687993000,25927070538,cardano,1515063854,32024080446,45000000000.0,Cardano,0.7,27.76,219.39,8.491e-05,1.23516,5,ADA,31112483745,2018-01-04 19:04:14
395697000,8999999999,nem,1515063844,16930169998,,NEM,2.54,48.67,114.29,0.00012931,1.88113,6,XEM,8999999999,2018-01-04 19:04:04
1265400000,17877224902,stellar,1515063843,15151895598,,Stellar,-0.66,13.91,305.25,5.826e-05,0.847553,7,XLM,103570548975,2018-01-04 19:04:03
3875340000,54608733,litecoin,1515063841,12708817423,84000000.0,Litecoin,-0.96,-6.95,-7.73,0.0159977,232.725,8,LTC,54608733,2018-01-04 19:04:01
219496000,2779530283,iota,1515063851,10912825025,2779530283.0,IOTA,0.3,-3.33,13.76,0.00026989,3.92614,9,MIOTA,2779530283,2018-01-04 19:04:11
2711280000,65748192475,tron,1515063854,10540552973,,TRON,14.57,112.77,363.63,1.102e-05,0.160317,10,TRX,100000000000,2018-01-04 19:04:14
177408000,7797630,dash,1515063841,8657318917,18900000.0,Dash,-0.19,-4.23,1.35,0.0763197,1110.25,11,DASH,7797630,2018-01-04 19:04:01
1132630000,582544258,eos,1515063851,6371519564,1000000000.0,EOS,1.75,22.16,15.06,0.00075185,10.9374,12,EOS,900000000,2018-01-04 19:04:11
285628000,65000000,neo,1515063847,6317928500,,NEO,0.33,3.62,60.72,0.00668153,97.1989,13,NEO,100000000,2018-01-04 19:04:07
161868000,15561653,monero,1515063842,6062975454,,Monero,0.18,-1.42,4.26,0.0267821,389.61,14,XMR,15561653,2018-01-04 19:04:02
110137000,16744436,bitcoin-gold,1515063855,4376744427,21000000.0,Bitcoin Gold,-0.03,-4.93,-8.97,0.0179678,261.385,15,BTG,16844436,2018-01-04 19:04:15
677844000,73782632,qtum,1515063851,4199751683,,Qtum,0.46,-3.22,9.28,0.00391276,56.9206,16,QTUM,100282632,2018-01-04 19:04:11
70608500,133248289,raiblocks,1515063849,3831194786,133248290.0,RaiBlocks,2.35,-2.14,167.02,0.00197645,28.7523,17,XRB,133248289,2018-01-04 19:04:09
1425850000,98867923,ethereum-classic,1515063848,3245408780,,Ethereum Classic,-0.55,-3.2,9.41,0.00225646,32.8257,18,ETC,98867923,2018-01-04 19:04:08
134805000,377545005,icon,1515063855,2614835175,,ICON,1.47,6.57,33.14,0.00047609,6.92589,19,ICX,400230000,2018-01-04 19:04:15
23767600,6161250,bitconnect,1515063849,2559408012,28000000.0,BitConnect,-0.79,-3.14,-9.51,0.0285552,415.404,20,BCC,9439593,2018-01-04 19:04:09
8578580000,38739144847,ripple,1515064140,136640711704,100000000000.0,Ripple,1.29,29.53,158.89,0.00024272,3.5272,2,XRP,99993093880,2018-01-04 19:09:00
395384000,8999999999,nem,1515064144,16962839998,,NEM,2.83,49.0,114.68,0.0001297,1.88476,6,XEM,8999999999,2018-01-04 19:09:04
1259160000,17877224902,stellar,1515064143,15059059169,,Stellar,-1.09,13.02,302.71,5.797e-05,0.84236,7,XLM,103570548975,2018-01-04 19:09:03
3889610000,54608733,litecoin,1515064141,12654372516,84000000.0,Litecoin,-1.46,-7.34,-8.1,0.0159463,231.728,8,LTC,54608733,2018-01-04 19:09:01
176796000,7797630,dash,1515064141,8645934377,18900000.0,Dash,-0.25,-4.35,1.22,0.0763013,1108.79,11,DASH,7797630,2018-01-04 19:09:01
161071000,15561653,monero,1515064142,6033346068,,Monero,-0.12,-1.9,3.76,0.0266799,387.706,14,XMR,15561653,2018-01-04 19:09:02
